files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.35 s (2031.1 files/s 202493.4 lines/s)"
1,Nunjucks,0,6,10
1,Slim,0,3,10
1,reStructuredText,6,4,10
1,Godot Shaders,3,3,9
1,Kotlin,0,3,9
1,Mako,3,8,9
1,Properties,0,15,9
1,Svelte,2,2,9
1,Vala,0,5,9
3,XML,0,5,9
1,F# Script,1,2,8
1,FXML,2,3,8
1,SparForte,6,8,8
1,WXML,3,2,8
1,C# Generated,2,16,7
1,Elixir,3,10,7
2,Fortran 77,1,8,7
1,INI,2,3,7
3,Lua,9,33,7
1,Chapel,7,35,6
1,VB for Applications,4,2,6
1,HTML EEx,1,4,5
2,Julia,4,15,5
1,PL/I,0,7,5
1,PlantUML,2,5,5
1,APL,3,6,4
1,Arduino Sketch,1,5,4
1,ReasonML,2,8,4
1,Rmd,10,19,4
1,WXSS,0,0,4
2,Elm,0,5,3
1,Flatbuffers,1,2,3
1,Groovy,0,3,3
1,LLVM IR,2,6,3
1,Literate Idris,2,2,3
1,NAnt script,1,0,3
1,OCaml,0,5,3
1,ProGuard,7,14,3
1,Tcl/Tk,1,2,3
1,dhall,6,17,3
1,ColdFusion,1,2,2
1,DOS Batch,1,2,2
1,Focus,1,2,1
1,MUMPS,0,2,1
1,XQuery,0,1,1
1,xBase,0,9,1
704,SUM,5836,10669,53680
